Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
647,18,Tottenham,Harry Kane,1,18,1.9605980291962624,643,1.4875343292951584,1,6,1,1.9605980291962624,3.2458926253020763,0.25644617341458803,0.0,1.0,0.04973168671131134,90.0,0.0,0.0,0.0,0.0,0.04973168671131134,0.04973168671131134,0.0
675,2,Manchester City,Jack Grealish,0,3,0.22219917178153992,90,0.13569293916225433,0,2,0,0.22219917178153992,0.430255264043808,0.07236315310001372,0.0,3.0,0.22219917178153992,90.0,0.13569293916225433,0.0,2.0,0.0,0.22219917178153992,0.430255264043808,0.07236315310001372
675,3,Manchester City,Jack Grealish,1,4,0.8210773766040802,166,0.17514681816101074,0,3,1,0.8210773766040802,1.8090008199214933,0.8522304445505142,0.6666666666666666,1.6666666666666667,0.4733185271422069,80.66666666666667,0.07153356571992238,0.0,1.3333333333333333,0.6666666666666666,0.4733185271422069,1.062582125266393,0.5440325786670049
675,4,Manchester City,Jack Grealish,1,5,0.9190871566534042,256,1.2664501667022705,1,9,1,0.9190871566534042,4.612247794866561,2.6850305944681168,0.3333333333333333,1.3333333333333333,0.2856641535957654,85.33333333333333,0.581418457130591,0.5,3.6666666666666665,0.3333333333333333,0.2856641535957654,1.9329145501057308,1.1884163642923036
675,5,Manchester City,Jack Grealish,1,7,1.0095715671777723,346,1.4817452132701874,1,13,1,1.0095715671777723,5.276761680841447,3.1207916587591167,0.2,1.6,0.20759225636720655,87.2,0.4349690929055214,0.3,3.8,0.2,0.20759225636720655,1.4255542844533917,0.8873542442917823
675,6,Manchester City,Jack Grealish,1,7,1.0095715671777723,436,1.5883702114224434,1,16,1,1.0095715671777723,5.851562470197678,3.625208958983421,0.13333333333333333,1.0666666666666669,0.13839483757813772,88.13333333333334,0.3255210613210996,0.2,3.533333333333333,0.13333333333333333,0.13839483757813772,1.141969786087672,0.7597085962692897
675,7,Manchester City,Jack Grealish,1,10,1.447222039103508,525,1.6176669411361215,1,18,1,1.447222039103508,6.507308691740036,3.870245486497879,0.09523809523809523,1.619047619047619,0.22389644739173709,88.38095238095238,0.24088553800469356,0.14285714285714285,3.095238095238096,0.09523809523809523,0.22389644739173709,1.0030487676461537,0.6126594337679091
675,8,Manchester City,Jack Grealish,1,11,1.4804566875100136,592,1.6176669411361215,1,18,1,1.4804566875100136,6.600867040455341,3.930569186806679,0.047619047619047616,1.4285714285714286,0.1644767260267621,82.52380952380952,0.16385377890297345,0.09523809523809523,2.238095238095238,0.047619047619047616,0.1644767260267621,0.719907881958144,0.44559737259433385
675,9,Manchester City,Jack Grealish,1,11,1.4804566875100136,592,1.6176669411361215,1,18,1,1.4804566875100136,6.600867040455341,3.930569186806679,0.0,1.4666666666666666,0.1463835820555687,82.06666666666666,0.130597023665905,0.06666666666666668,2.066666666666667,0.0,0.1463835820555687,0.5964969163139661,0.366622586051623
675,10,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,2.0,0.168490536014239,80.0,0.23411717191338535,0.3333333333333333,2.066666666666667,0.0,0.168490536014239,0.5915300826231639,0.21013718644777932
675,11,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,2.0,0.168490536014239,80.0,0.23411717191338535,0.3333333333333333,2.066666666666667,0.0,0.168490536014239,0.5915300826231639,0.21013718644777932
675,12,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,2.333333333333333,0.18311832348505652,76.66666666666667,0.30441502295434475,0.5,1.8333333333333333,0.0,0.18311832348505652,0.6122135246793429,0.1340530961751938
675,13,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,2.333333333333333,0.14320936550696692,75.0,0.3993763128916423,0.6666666666666666,2.0,0.0,0.14320936550696692,0.6601679449280103,0.11758226652940115
675,14,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,2.333333333333333,0.14320936550696692,75.0,0.3993763128916423,0.6666666666666666,2.0,0.0,0.14320936550696692,0.6601679449280103,0.11758226652940115
675,15,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,3.0,0.1981967240571976,79.0,0.5990644693374634,1.0,3.0,0.0,0.1981967240571976,0.9434727430343628,0.14621154963970184
675,16,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,3.0,0.1981967240571976,79.0,0.5990644693374634,1.0,3.0,0.0,0.1981967240571976,0.9434727430343628,0.14621154963970184
675,17,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,3.0,0.1981967240571976,79.0,0.5990644693374634,1.0,3.0,0.0,0.1981967240571976,0.9434727430343628,0.14621154963970184
675,18,Manchester City,Jack Grealish,1,14,1.6786534115672112,671,2.2167314104735847,2,21,1,1.6786534115672112,7.544339783489704,4.0767807364463815,0.0,3.0,0.1981967240571976,79.0,0.5990644693374634,1.0,3.0,0.0,0.1981967240571976,0.9434727430343628,0.14621154963970184
751,3,Chelsea,N&#039;Golo Kanté,0,0,0.0,16,0.0,0,0,0,0.0,0.4721955060958862,0.4721955060958862,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4721955060958862,0.4721955060958862
751,4,Chelsea,N&#039;Golo Kanté,0,0,0.0,68,0.10192060470581056,0,1,0,0.0,0.8375897109508514,0.7356691062450409,0.0,0.0,0.0,40.0,0.0679470698038737,0.0,0.6666666666666666,0.0,0.0,0.4009946386019389,0.3330475687980652
751,5,Chelsea,N&#039;Golo Kanté,0,0,0.0,68,0.10192060470581056,0,1,0,0.0,0.8375897109508514,0.7356691062450409,0.0,0.0,0.0,40.0,0.0679470698038737,0.0,0.6666666666666666,0.0,0.0,0.4009946386019389,0.3330475687980652
751,6,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,111,0.5523515045642853,0,2,1,0.02312243916094303,2.1972788274288177,1.6218048632144928,0.5,0.5,0.011561219580471516,41.5,0.2591889848311742,0.0,0.8333333333333334,0.5,0.011561219580471516,0.8803418775399526,0.6095916628837585
751,7,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,173,0.5523515045642853,0,2,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.3,0.3,0.006936731748282909,49.7,0.1555133908987045,0.0,0.5,0.3,0.006936731748282909,0.5417688593268395,0.37931873053312304
751,8,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,173,0.5523515045642853,0,2,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.3,0.3,0.006936731748282909,49.7,0.1555133908987045,0.0,0.5,0.3,0.006936731748282909,0.5417688593268395,0.37931873053312304
751,9,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.2,0.2,0.004624487832188606,68.4,0.11135806664824484,0.0,0.7,0.2,0.004624487832188606,0.3186500433832407,0.2137473110109568
751,10,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.16666666666666666,0.16666666666666666,0.0038537398601571717,72.83333333333333,0.08892159940054019,0.0,0.6666666666666666,0.16666666666666666,0.0038537398601571717,0.2379179634153843,0.15899240349729854
751,11,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.16666666666666666,0.16666666666666666,0.0038537398601571717,72.83333333333333,0.08892159940054019,0.0,0.6666666666666666,0.16666666666666666,0.0038537398601571717,0.2379179634153843,0.15899240349729854
751,12,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.0,0.0,0.0,80.66666666666667,0.01846637700994809,0.0,0.6666666666666666,0.0,0.0,0.011303110669056574,0.011303110669056574
751,13,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.0,0.0,0.0,90.0,0.027699565514922142,0.0,1.0,0.0,0.0,0.0,0.0
751,14,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.0,0.0,0.0,90.0,0.027699565514922142,0.0,1.0,0.0,0.0,0.0,0.0
751,15,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.0,0.0,0.0,90.0,0.027699565514922142,0.0,1.0,0.0,0.0,0.0,0.0
751,16,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.0,0.0,0.0,90.0,0.027699565514922142,0.0,1.0,0.0,0.0,0.0,0.0
751,17,Chelsea,N&#039;Golo Kanté,1,1,0.02312243916094303,263,0.5800510700792074,0,3,1,0.02312243916094303,2.2311881594359875,1.6557141952216623,0.0,0.0,0.0,90.0,0.027699565514922142,0.0,1.0,0.0,0.0,0.0,0.0
753,4,Leicester,Marc Albrighton,1,1,0.0595482662320137,90,0.0,0,0,1,0.0595482662320137,0.17296947538852692,0.1134212091565132,1.0,1.0,0.0595482662320137,90.0,0.0,0.0,0.0,1.0,0.0595482662320137,0.17296947538852692,0.1134212091565132
753,5,Leicester,Marc Albrighton,1,1,0.0595482662320137,180,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.3333333333333333,0.3333333333333333,0.019849422077337902,90.0,0.08498193820317586,0.0,1.3333333333333333,0.3333333333333333,0.019849422077337902,0.464432363708814,0.385438047349453
753,6,Leicester,Marc Albrighton,1,1,0.0595482662320137,180,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.3333333333333333,0.3333333333333333,0.019849422077337902,90.0,0.08498193820317586,0.0,1.3333333333333333,0.3333333333333333,0.019849422077337902,0.464432363708814,0.385438047349453
753,7,Leicester,Marc Albrighton,1,1,0.0595482662320137,180,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.3333333333333333,0.3333333333333333,0.019849422077337902,90.0,0.08498193820317586,0.0,1.3333333333333333,0.3333333333333333,0.019849422077337902,0.464432363708814,0.385438047349453
753,8,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.16666666666666666,0.16666666666666666,0.009924711038668951,49.0,0.04249096910158793,0.0,0.6666666666666666,0.16666666666666666,0.009924711038668951,0.23221618185440696,0.1927190236747265
753,9,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.16666666666666666,0.16666666666666666,0.009924711038668951,49.0,0.04249096910158793,0.0,0.6666666666666666,0.16666666666666666,0.009924711038668951,0.23221618185440696,0.1927190236747265
753,10,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.0,0.0,0.0,35.333333333333336,0.04249096910158793,0.0,0.6666666666666666,0.0,0.0,0.2033879359563192,0.17381548881530762
753,11,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.0,0.0,0.0,35.333333333333336,0.04249096910158793,0.0,0.6666666666666666,0.0,0.0,0.2033879359563192,0.17381548881530762
753,12,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,13,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,14,Leicester,Marc Albrighton,1,1,0.0595482662320137,188,0.1274729073047638,0,2,1,0.0595482662320137,0.7831332832574844,0.6348676756024361,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,2,Crystal Palace,Jeffrey Schlupp,0,1,0.1185123547911644,58,0.0,0,0,0,0.1185123547911644,0.0,0.0,0.0,1.0,0.1185123547911644,58.0,0.0,0.0,0.0,0.0,0.1185123547911644,0.0,0.0
757,3,Crystal Palace,Jeffrey Schlupp,0,1,0.1185123547911644,129,0.04491981863975525,0,1,0,0.1185123547911644,0.04491981863975525,0.0,0.0,0.3333333333333333,0.03950411826372146,66.66666666666667,0.029946545759836837,0.0,0.6666666666666666,0.0,0.03950411826372146,0.029946545759836837,0.0
757,4,Crystal Palace,Jeffrey Schlupp,0,1,0.1185123547911644,130,0.04491981863975525,0,1,0,0.1185123547911644,0.04491981863975525,0.0,0.0,0.16666666666666666,0.01975205913186073,33.833333333333336,0.014973272879918415,0.0,0.3333333333333333,0.0,0.01975205913186073,0.014973272879918415,0.0
757,5,Crystal Palace,Jeffrey Schlupp,0,1,0.1185123547911644,130,0.04491981863975525,0,1,0,0.1185123547911644,0.04491981863975525,0.0,0.0,0.16666666666666666,0.01975205913186073,33.833333333333336,0.014973272879918415,0.0,0.3333333333333333,0.0,0.01975205913186073,0.014973272879918415,0.0
757,6,Crystal Palace,Jeffrey Schlupp,0,1,0.1185123547911644,130,0.04491981863975525,0,1,0,0.1185123547911644,0.04491981863975525,0.0,0.0,0.16666666666666666,0.01975205913186073,33.833333333333336,0.014973272879918415,0.0,0.3333333333333333,0.0,0.01975205913186073,0.014973272879918415,0.0
757,7,Crystal Palace,Jeffrey Schlupp,0,1,0.1185123547911644,132,0.04491981863975525,0,1,0,0.1185123547911644,0.04491981863975525,0.0,0.0,0.1,0.01185123547911644,21.1,0.00898396372795105,0.0,0.2,0.0,0.01185123547911644,0.00898396372795105,0.0
757,8,Crystal Palace,Jeffrey Schlupp,1,5,0.3050789162516594,149,0.04491981863975525,0,1,1,0.3050789162516594,0.14320633560419085,0.0,0.4,1.6,0.074626624584198,14.7,0.004491981863975525,0.0,0.1,0.4,0.074626624584198,0.04380658864974976,0.0
757,9,Crystal Palace,Jeffrey Schlupp,1,5,0.3050789162516594,149,0.04491981863975525,0,1,1,0.3050789162516594,0.14320633560419085,0.0,0.5,2.0,0.0932832807302475,9.333333333333334,0.0,0.0,0.0,0.5,0.0932832807302475,0.04914325848221779,0.0
757,10,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.3333333333333333,1.8333333333333333,0.07199761768182117,13.5,0.0,0.0,0.0,0.3333333333333333,0.07199761768182117,0.04257093618313471,0.009808763861656187
757,11,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.3333333333333333,1.8333333333333333,0.07199761768182117,13.5,0.0,0.0,0.0,0.3333333333333333,0.07199761768182117,0.04257093618313471,0.009808763861656187
757,12,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.3333333333333333,1.8333333333333333,0.07199761768182117,13.5,0.0,0.0,0.0,0.3333333333333333,0.07199761768182117,0.04257093618313471,0.009808763861656187
757,13,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.3333333333333333,2.0,0.07526720563570659,15.666666666666664,0.0,0.0,0.0,0.3333333333333333,0.07526720563570659,0.04584052413702011,0.01307835181554158
757,14,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.3333333333333333,2.0,0.07526720563570659,15.666666666666664,0.0,0.0,0.0,0.3333333333333333,0.07526720563570659,0.04584052413702011,0.01307835181554158
757,15,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.0,1.0,0.01961752772331237,15.0,0.0,0.0,0.0,0.0,0.01961752772331237,0.01961752772331237,0.01961752772331237
757,16,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.0,1.0,0.01961752772331237,15.0,0.0,0.0,0.0,0.0,0.01961752772331237,0.01961752772331237,0.01961752772331237
757,17,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.0,1.0,0.01961752772331237,15.0,0.0,0.0,0.0,0.0,0.01961752772331237,0.01961752772331237,0.01961752772331237
757,18,Crystal Palace,Jeffrey Schlupp,1,6,0.32469644397497177,164,0.04491981863975525,0,1,1,0.32469644397497177,0.1628238633275032,0.01961752772331237,0.0,1.0,0.01961752772331237,15.0,0.0,0.0,0.0,0.0,0.01961752772331237,0.01961752772331237,0.01961752772331237
822,2,Leeds,Patrick Bamford,0,1,0.10462424904108047,78,0.022880351170897484,0,1,0,0.10462424904108047,0.022880351170897484,0.0,0.0,1.0,0.10462424904108047,78.0,0.022880351170897484,0.0,1.0,0.0,0.10462424904108047,0.022880351170897484,0.0
822,3,Leeds,Patrick Bamford,0,4,0.4068692401051522,168,0.386752462014556,1,2,0,0.4068692401051522,0.68899748288095,0.0,0.0,2.333333333333333,0.2363714103897413,86.0,0.25020819095273816,0.6666666666666666,1.0,0.0,0.2363714103897413,0.4517048715303342,0.0
822,4,Leeds,Patrick Bamford,1,7,1.3894035294651983,258,0.386752462014556,1,2,1,1.3894035294651983,1.9482564684003592,0.2767247259616852,0.5,2.6666666666666665,0.6094528498748938,88.0,0.12510409547636908,0.3333333333333333,0.5,0.5,0.6094528498748938,0.8554819285248717,0.1383623629808426
822,5,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.2,3.466666666666667,0.3832227692008017,89.2,0.05417233537882568,0.4666666666666667,0.5333333333333333,0.2,0.3832227692008017,0.5153700395176808,0.10157043834527334
822,6,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.2,3.466666666666667,0.3832227692008017,89.2,0.05417233537882568,0.4666666666666667,0.5333333333333333,0.2,0.3832227692008017,0.5153700395176808,0.10157043834527334
822,7,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.2,3.466666666666667,0.3832227692008017,89.2,0.05417233537882568,0.4666666666666667,0.5333333333333333,0.2,0.3832227692008017,0.5153700395176808,0.10157043834527334
822,8,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.2,3.7,0.3901828736066818,90.0,0.041344047710299495,0.5,0.5,0.2,0.3901828736066818,0.522658358514309,0.1108155369758606
822,9,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.16666666666666666,3.8333333333333335,0.3599900305271149,90.0,0.006196045782417059,0.5,0.5,0.16666666666666666,0.3599900305271149,0.45758282144864393,0.11545902738968533
822,10,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.0,4.0,0.2400988737742106,90.0,0.008261394376556078,0.6666666666666666,0.6666666666666666,0.0,0.2400988737742106,0.3101758013168971,0.0924509863058726
822,11,Leeds,Patrick Bamford,1,15,1.8465128019452093,438,0.3991445535793901,2,3,1,1.8465128019452093,2.5039670076221228,0.4154012054204941,0.0,4.0,0.2400988737742106,90.0,0.008261394376556078,0.6666666666666666,0.6666666666666666,0.0,0.2400988737742106,0.3101758013168971,0.0924509863058726
1042,6,Everton,Tom Davies,0,1,0.013024551793932916,7,0.0,0,0,0,0.013024551793932916,0.013024551793932916,0.0,0.0,1.0,0.013024551793932916,7.0,0.0,0.0,0.0,0.0,0.013024551793932916,0.013024551793932916,0.0
1042,7,Everton,Tom Davies,0,2,0.04413517564535141,12,0.0,0,0,0,0.04413517564535141,0.013024551793932916,0.0,0.0,1.0,0.02508193316558997,5.666666666666668,0.0,0.0,0.0,0.0,0.02508193316558997,0.004341517264644304,0.0
1042,8,Everton,Tom Davies,0,2,0.04413517564535141,29,0.0,0,0,0,0.04413517564535141,0.06355979107320309,0.05053523927927017,0.0,0.5,0.012540966582794985,11.333333333333336,0.0,0.0,0.0,0.0,0.012540966582794985,0.02743837827195724,0.025267619639635086
1042,9,Everton,Tom Davies,0,2,0.04413517564535141,29,0.0,0,0,0,0.04413517564535141,0.06355979107320309,0.05053523927927017,0.0,0.5,0.012540966582794985,11.333333333333336,0.0,0.0,0.0,0.0,0.012540966582794985,0.02743837827195724,0.025267619639635086
1042,10,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,0.4,1.1,0.3562142075970769,42.8,0.0,0.0,0.0,0.4,0.3562142075970769,0.36976121421903374,0.06768366619944573
1042,11,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,0.4,1.1,0.3562142075970769,42.8,0.0,0.0,0.0,0.4,0.3562142075970769,0.36976121421903374,0.06768366619944573
1042,12,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,0.5,1.1666666666666667,0.4410471385344863,51.5,0.0,0.0,0.0,0.5,0.4410471385344863,0.458467813829581,0.08249894777933757
1042,13,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,0.6666666666666666,1.3333333333333333,0.5811493794123331,65.66666666666667,0.0,0.0,0.0,0.6666666666666666,0.5811493794123331,0.6056753918528557,0.10438357045253116
1042,14,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,0.6666666666666666,1.3333333333333333,0.5811493794123331,65.66666666666667,0.0,0.0,0.0,0.6666666666666666,0.5811493794123331,0.6056753918528557,0.10438357045253116
1042,15,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,1.0,2.0,0.8717240691184998,90.0,0.0,0.0,0.0,1.0,0.8717240691184998,0.8832454681396484,0.13130773603916168
1042,16,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,1.0,2.0,0.8717240691184998,90.0,0.0,0.0,0.0,1.0,0.8717240691184998,0.8832454681396484,0.13130773603916168
1042,17,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,1.0,2.0,0.8717240691184998,90.0,0.0,0.0,0.0,1.0,0.8717240691184998,0.8832454681396484,0.13130773603916168
1042,18,Everton,Tom Davies,1,4,0.9158592447638512,119,0.0,0,0,1,0.9158592447638512,0.9468052592128516,0.18184297531843185,1.0,2.0,0.8717240691184998,90.0,0.0,0.0,0.0,1.0,0.8717240691184998,0.8832454681396484,0.13130773603916168
1078,1,Brentford,Sergi Canos,1,3,0.1904346942901612,90,0.5586957931518555,0,1,1,0.1904346942901612,0.1904346942901612,0.0,1.0,3.0,0.1904346942901612,90.0,0.5586957931518555,0.0,1.0,1.0,0.1904346942901612,0.1904346942901612,0.0
1078,2,Brentford,Sergi Canos,1,3,0.1904346942901612,90,0.5586957931518555,0,1,1,0.1904346942901612,0.1904346942901612,0.0,1.0,3.0,0.1904346942901612,90.0,0.5586957931518555,0.0,1.0,1.0,0.1904346942901612,0.1904346942901612,0.0
1078,3,Brentford,Sergi Canos,1,3,0.1904346942901612,180,0.6699596494436264,0,3,1,0.1904346942901612,0.2921723201870918,0.0,0.3333333333333333,1.0,0.06347823143005372,90.0,0.26040783524513245,0.0,1.6666666666666667,0.3333333333333333,0.06347823143005372,0.13130331536134085,0.0
1078,4,Brentford,Sergi Canos,1,5,0.2857649773359299,270,0.6699596494436264,0,3,1,0.2857649773359299,0.4642493650317192,0.07674675434827805,0.16666666666666666,1.5,0.07940425723791122,90.0,0.13020391762256622,0.0,0.8333333333333334,0.16666666666666666,0.07940425723791122,0.1516901801029841,0.038373377174139016
1078,5,Brentford,Sergi Canos,1,5,0.2857649773359299,336,0.6699596494436264,0,3,1,0.2857649773359299,0.4642493650317192,0.07674675434827805,0.1,0.9,0.04764255434274674,80.4,0.07812235057353974,0.0,0.5,0.1,0.04764255434274674,0.09101410806179047,0.023024026304483414
1078,6,Brentford,Sergi Canos,1,5,0.2857649773359299,407,0.6699596494436264,0,3,1,0.2857649773359299,0.4642493650317192,0.07674675434827805,0.06666666666666668,0.6,0.03176170289516449,77.26666666666667,0.052081567049026486,0.0,0.3333333333333333,0.06666666666666668,0.03176170289516449,0.060676072041193636,0.015349350869655609
1078,7,Brentford,Sergi Canos,1,5,0.2857649773359299,497,0.6699596494436264,0,3,1,0.2857649773359299,0.869180403649807,0.4816777929663658,0.047619047619047616,0.42857142857142855,0.02268693063940321,80.90476190476191,0.037201119320733216,0.0,0.2380952380952381,0.047619047619047616,0.02268693063940321,0.15903463392030626,0.1266584045120648
1078,8,Brentford,Sergi Canos,1,7,0.43001596629619604,587,0.6699596494436264,0,3,1,0.43001596629619604,1.060077764093876,0.5283241569995879,0.0,0.7619047619047619,0.050293642850149235,82.95238095238095,0.0052982788710367115,0.0,0.09523809523809523,0.0,0.050293642850149235,0.17218719387338274,0.1170488993326823
1078,9,Brentford,Sergi Canos,1,7,0.43001596629619604,662,0.6699596494436264,0,3,1,0.43001596629619604,1.060077764093876,0.5283241569995879,0.0,0.5714285714285714,0.038885010849861866,80.71428571428571,0.0,0.0,0.0,0.0,0.038885010849861866,0.13077561912082492,0.09189060614222573
1078,10,Brentford,Sergi Canos,1,7,0.43001596629619604,752,0.7246409766376019,0,5,1,0.43001596629619604,1.2874679192900658,0.7331667244434357,0.0,0.3809523809523809,0.027476378849574497,83.47619047619048,0.01562323634113584,0.0,0.5714285714285714,0.0,0.027476378849574497,0.1591773089908418,0.1252587607928685
