Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
2266,7,Chelsea,Saúl Ñíguez,0,4,0.2948608286678791,242,0.11215765029191972,1,1,0,0.2948608286678791,1.4187594950199127,1.123898670077324,0.0,0.8,0.05173063389956952,50.4,0.011215765029191973,0.1,0.1,0.0,0.05173063389956952,0.32507313787937164,0.2733425036072731
2266,8,Chelsea,Saúl Ñíguez,0,4,0.2948608286678791,242,0.11215765029191972,1,1,0,0.2948608286678791,1.4187594950199127,1.123898670077324,0.0,0.6666666666666666,0.037074251721302666,43.66666666666666,0.0,0.0,0.0,0.0,0.037074251721302666,0.305328647295634,0.2682543943325679
2266,9,Chelsea,Saúl Ñíguez,0,4,0.2948608286678791,242,0.11215765029191972,1,1,0,0.2948608286678791,1.4187594950199127,1.123898670077324,0.0,0.3333333333333333,0.010538512219985328,36.66666666666666,0.0,0.0,0.0,0.0,0.010538512219985328,0.3322050472100576,0.32166653374830884
2266,10,Chelsea,Saúl Ñíguez,0,4,0.2948608286678791,242,0.11215765029191972,1,1,0,0.2948608286678791,1.4187594950199127,1.123898670077324,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.4292837977409363,0.4292837977409363
2266,11,Chelsea,Saúl Ñíguez,0,4,0.2948608286678791,242,0.11215765029191972,1,1,0,0.2948608286678791,1.4187594950199127,1.123898670077324,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.4292837977409363,0.4292837977409363
2328,5,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2328,6,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2328,7,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2328,8,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2328,9,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2328,10,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2328,11,Arsenal,Thomas Partey,0,1,0.0457320511341095,27,0.0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,0.0,1.0,0.0457320511341095,27.0,0.0,0.0,0.0,0.0,0.0457320511341095,0.09951040148735046,0.09951040148735046
2379,2,Manchester City,João Cancelo,0,3,0.1550714671611786,90,0.7480478882789612,0,3,0,0.1550714671611786,0.4240606427192688,0.2208082228899002,0.0,3.0,0.1550714671611786,90.0,0.7480478882789612,0.0,3.0,0.0,0.1550714671611786,0.4240606427192688,0.2208082228899002
2379,3,Manchester City,João Cancelo,0,4,0.18362103030085564,180,0.7480478882789612,0,3,0,0.18362103030085564,1.6895759701728819,1.4577739983797071,0.0,1.6666666666666667,0.07072353114684422,90.0,0.24934929609298706,0.0,1.0,0.0,0.07072353114684422,0.9850304325421652,0.8982465912898382
2379,4,Manchester City,João Cancelo,0,5,0.7809041552245617,270,0.7480478882789612,0,3,0,0.7809041552245617,3.643571317195892,3.4117693454027176,0.0,1.3333333333333333,0.3340033280352752,90.0,0.12467464804649353,0.0,0.5,0.0,0.3340033280352752,1.4695128897825878,1.4261209691564245
2379,5,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,1.6,0.21713404431939126,90.0,0.09951193183660507,0.0,0.7,0.0,0.21713404431939126,1.1460801541805268,1.1106846168637277
2379,6,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,1.6,0.21713404431939126,90.0,0.09951193183660507,0.0,0.7,0.0,0.21713404431939126,1.1460801541805268,1.1106846168637277
2379,7,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,1.6,0.21713404431939126,90.0,0.09951193183660507,0.0,0.7,0.0,0.21713404431939126,1.1460801541805268,1.1106846168637277
2379,8,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,1.5,0.2247676948706309,90.0,0.030883928760886192,0.0,0.5,0.0,0.2247676948706309,1.19271652897199,1.1762577891349792
2379,9,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,1.6666666666666667,0.2269811208049456,90.0,0.04117857168118159,0.0,0.6666666666666666,0.0,0.2269811208049456,1.0919524828592937,1.0763518412907918
2379,10,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,2.0,0.041830118745565414,90.0,0.061767857521772385,0.0,1.0,0.0,0.041830118745565414,0.6609310507774353,0.6375300884246826
2379,11,Manchester City,João Cancelo,0,7,0.8227342739701271,360,0.8098157458007336,0,4,0,0.8227342739701271,4.3045023679733285,4.049299433827399,0.0,2.0,0.041830118745565414,90.0,0.061767857521772385,0.0,1.0,0.0,0.041830118745565414,0.6609310507774353,0.6375300884246826
2381,2,Leeds,Rodrigo,0,0,0.0,47,0.0,0,0,0,0.0,0.016877274960279458,0.016877274960279458,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.016877274960279458,0.016877274960279458
2381,3,Leeds,Rodrigo,0,0,0.0,47,0.0,0,0,0,0.0,0.016877274960279458,0.016877274960279458,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.016877274960279458,0.016877274960279458
2381,4,Leeds,Rodrigo,0,0,0.0,122,0.3359137773513794,0,2,0,0.0,0.37170467898249626,0.09497998282313347,0.0,0.0,0.0,65.66666666666667,0.22394251823425293,0.0,1.3333333333333333,0.0,0.0,0.24217736100157106,0.05769423022866249
2381,5,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,0.5,0.04755532369017601,56.83333333333334,0.1480352245271206,0.0,1.1666666666666667,0.0,0.04755532369017601,0.20470796960095566,0.028847115114331245
2381,6,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,0.5,0.04755532369017601,56.83333333333334,0.1480352245271206,0.0,1.1666666666666667,0.0,0.04755532369017601,0.20470796960095566,0.028847115114331245
2381,7,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,0.5,0.04755532369017601,56.83333333333334,0.1480352245271206,0.0,1.1666666666666667,0.0,0.04755532369017601,0.20470796960095566,0.028847115114331245
2381,8,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,0.6666666666666666,0.06340709825356801,57.0,0.16005654633045194,0.0,1.3333333333333333,0.0,0.06340709825356801,0.22976818680763245,0.026034235954284668
2381,9,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,0.6666666666666666,0.06340709825356801,57.0,0.16005654633045194,0.0,1.3333333333333333,0.0,0.06340709825356801,0.22976818680763245,0.026034235954284668
2381,10,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,1.0,0.09511064738035202,48.0,0.07212793081998825,0.0,1.0,0.0,0.09511064738035202,0.16723857820034027,0.0
2381,11,Leeds,Rodrigo,0,1,0.09511064738035202,170,0.4080417081713677,0,3,0,0.09511064738035202,0.5389432571828365,0.09497998282313347,0.0,1.0,0.09511064738035202,48.0,0.07212793081998825,0.0,1.0,0.0,0.09511064738035202,0.16723857820034027,0.0
2383,4,Everton,André Gomes,0,2,0.07524483650922775,6,0.0,0,0,0,0.07524483650922775,0.13499151170253754,0.07340559363365172,0.0,2.0,0.07524483650922775,6.0,0.0,0.0,0.0,0.0,0.07524483650922775,0.13499151170253754,0.07340559363365172
2383,5,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.4206961567203204,20.666666666666668,0.05438581109046936,0.0,0.6666666666666666,0.0,0.4206961567203204,0.5385567297538122,0.06802771985530852
2383,6,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.4206961567203204,20.666666666666668,0.05438581109046936,0.0,0.6666666666666666,0.0,0.4206961567203204,0.5385567297538122,0.06802771985530852
2383,7,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.4206961567203204,20.666666666666668,0.05438581109046936,0.0,0.6666666666666666,0.0,0.4206961567203204,0.5385567297538122,0.06802771985530852
2383,8,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.4206961567203204,20.666666666666668,0.05438581109046936,0.0,0.6666666666666666,0.0,0.4206961567203204,0.5385567297538122,0.06802771985530852
2383,9,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.4206961567203204,20.666666666666668,0.05438581109046936,0.0,0.6666666666666666,0.0,0.4206961567203204,0.5385567297538122,0.06802771985530852
2383,10,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.5934218168258667,28.0,0.08157871663570404,0.0,1.0,0.0,0.5934218168258667,0.7403393387794495,0.06533878296613692
2383,11,Everton,André Gomes,0,4,0.6686666533350945,34,0.08157871663570404,0,1,0,0.6686666533350945,0.875330850481987,0.13874437659978864,0.0,2.0,0.5934218168258667,28.0,0.08157871663570404,0.0,1.0,0.0,0.5934218168258667,0.7403393387794495,0.06533878296613692
2517,4,Arsenal,Martin Odegaard,0,0,0.0,74,0.0,0,0,0,0.0,0.11680477857589724,0.11680477857589724,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.11680477857589724,0.11680477857589724
2517,5,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,84.66666666666667,0.026488843063513443,0.0,1.3333333333333333,0.0,0.0,0.33424003918965656,0.30775119860967
2517,6,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,84.66666666666667,0.026488843063513443,0.0,1.3333333333333333,0.0,0.0,0.33424003918965656,0.30775119860967
2517,7,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,84.66666666666667,0.026488843063513443,0.0,1.3333333333333333,0.0,0.0,0.33424003918965656,0.30775119860967
2517,8,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,84.66666666666667,0.026488843063513443,0.0,1.3333333333333333,0.0,0.0,0.33424003918965656,0.30775119860967
2517,9,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,84.66666666666667,0.026488843063513443,0.0,1.3333333333333333,0.0,0.0,0.33424003918965656,0.30775119860967
2517,10,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,90.0,0.039733264595270164,0.0,2.0,0.0,0.0,0.44295766949653625,0.4032244086265564
2517,11,Arsenal,Martin Odegaard,0,0,0.0,164,0.039733264595270164,0,2,0,0.0,0.5597624480724335,0.5200291872024536,0.0,0.0,0.0,90.0,0.039733264595270164,0.0,2.0,0.0,0.0,0.44295766949653625,0.4032244086265564
2958,2,Manchester City,Oleksandr Zinchenko,0,0,0.0,10,0.0,0,0,0,0.0,0.07988686114549637,0.07988686114549637,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.07988686114549637,0.07988686114549637
2958,3,Manchester City,Oleksandr Zinchenko,0,0,0.0,10,0.0,0,0,0,0.0,0.07988686114549637,0.07988686114549637,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.07988686114549637,0.07988686114549637
2958,4,Manchester City,Oleksandr Zinchenko,0,1,0.016187405213713646,51,0.0,0,0,0,0.016187405213713646,1.309727020561695,1.309727020561695,0.0,0.6666666666666666,0.010791603475809096,30.66666666666667,0.0,0.0,0.0,0.0,0.010791603475809096,0.8465223933259646,0.8465223933259646
2958,5,Manchester City,Oleksandr Zinchenko,0,1,0.016187405213713646,51,0.0,0,0,0,0.016187405213713646,1.309727020561695,1.309727020561695,0.0,0.6666666666666666,0.010791603475809096,30.66666666666667,0.0,0.0,0.0,0.0,0.010791603475809096,0.8465223933259646,0.8465223933259646
2958,6,Manchester City,Oleksandr Zinchenko,0,1,0.016187405213713646,51,0.0,0,0,0,0.016187405213713646,1.309727020561695,1.309727020561695,0.0,0.6666666666666666,0.010791603475809096,30.66666666666667,0.0,0.0,0.0,0.0,0.010791603475809096,0.8465223933259646,0.8465223933259646
2958,7,Manchester City,Oleksandr Zinchenko,0,1,0.016187405213713646,51,0.0,0,0,0,0.016187405213713646,1.309727020561695,1.309727020561695,0.0,0.6666666666666666,0.010791603475809096,30.66666666666667,0.0,0.0,0.0,0.0,0.010791603475809096,0.8465223933259646,0.8465223933259646
2958,8,Manchester City,Oleksandr Zinchenko,0,1,0.016187405213713646,51,0.0,0,0,0,0.016187405213713646,1.309727020561695,1.309727020561695,0.0,1.0,0.016187405213713646,41.0,0.0,0.0,0.0,0.0,0.016187405213713646,1.2298401594161987,1.2298401594161987
2958,9,Manchester City,Oleksandr Zinchenko,0,1,0.016187405213713646,51,0.0,0,0,0,0.016187405213713646,1.309727020561695,1.309727020561695,0.0,1.0,0.016187405213713646,41.0,0.0,0.0,0.0,0.0,0.016187405213713646,1.2298401594161987,1.2298401594161987
3277,4,Arsenal,Alexandre Lacazette,0,0,0.0,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,5,Arsenal,Alexandre Lacazette,0,0,0.0,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,6,Arsenal,Alexandre Lacazette,0,0,0.0,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,7,Arsenal,Alexandre Lacazette,0,0,0.0,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,8,Arsenal,Alexandre Lacazette,0,0,0.0,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,9,Arsenal,Alexandre Lacazette,0,0,0.0,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,4,Chelsea,Thiago Silva,0,0,0.0,38,0.0,0,0,0,0.0,0.12165787070989607,0.12165787070989607,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.12165787070989607,0.12165787070989607
3288,5,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,72.66666666666667,0.05142605801423391,0.0,0.6666666666666666,0.0,0.0,0.5265351608395576,0.5265351608395576
3288,6,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,72.66666666666667,0.05142605801423391,0.0,0.6666666666666666,0.0,0.0,0.5265351608395576,0.5265351608395576
3288,7,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,72.66666666666667,0.05142605801423391,0.0,0.6666666666666666,0.0,0.0,0.5265351608395576,0.5265351608395576
3288,8,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,72.66666666666667,0.05142605801423391,0.0,0.6666666666666666,0.0,0.0,0.5265351608395576,0.5265351608395576
3288,9,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,72.66666666666667,0.05142605801423391,0.0,0.6666666666666666,0.0,0.0,0.5265351608395576,0.5265351608395576
3288,10,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,90.0,0.07713908702135086,0.0,1.0,0.0,0.0,0.7289738059043884,0.7289738059043884
3288,11,Chelsea,Thiago Silva,0,0,0.0,128,0.07713908702135086,0,1,0,0.0,0.8506316766142845,0.8506316766142845,0.0,0.0,0.0,90.0,0.07713908702135086,0.0,1.0,0.0,0.0,0.7289738059043884,0.7289738059043884
3293,2,Tottenham,Lucas Moura,0,3,0.1544882357120514,90,0.10745792835950853,0,3,0,0.1544882357120514,0.30025437474250793,0.1953544020652771,0.0,3.0,0.1544882357120514,90.0,0.10745792835950853,0.0,3.0,0.0,0.1544882357120514,0.30025437474250793,0.1953544020652771
3293,3,Tottenham,Lucas Moura,0,3,0.1544882357120514,162,0.10745792835950853,0,3,0,0.1544882357120514,0.30025437474250793,0.1953544020652771,0.0,1.0,0.0514960785706838,78.0,0.03581930945316951,0.0,1.0,0.0,0.0514960785706838,0.10008479158083597,0.06511813402175902
3293,4,Tottenham,Lucas Moura,0,4,0.22081302106380465,183,0.10745792835950853,0,3,0,0.22081302106380465,0.3665791600942612,0.1953544020652771,0.0,1.0,0.058910431961218514,49.5,0.017909654726584755,0.0,0.5,0.0,0.058910431961218514,0.0832047884662946,0.03255906701087952
3293,5,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,1.4,0.06637208610773086,65.7,0.01074579283595085,0.0,0.3,0.0,0.06637208610773086,0.08094870001077653,0.01953544020652771
3293,6,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,1.4,0.06637208610773086,65.7,0.01074579283595085,0.0,0.3,0.0,0.06637208610773086,0.08094870001077653,0.01953544020652771
3293,7,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,1.4,0.06637208610773086,65.7,0.01074579283595085,0.0,0.3,0.0,0.06637208610773086,0.08094870001077653,0.01953544020652771
3293,8,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,1.3333333333333333,0.060890545447667435,64.0,0.0,0.0,0.0,0.0,0.060890545447667435,0.060890545447667435,0.0
3293,9,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,1.6666666666666667,0.073817973335584,67.0,0.0,0.0,0.0,0.0,0.073817973335584,0.073817973335584,0.0
3293,10,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,2.0,0.07756456732749939,90.0,0.0,0.0,0.0,0.0,0.07756456732749939,0.07756456732749939,0.0
3293,11,Tottenham,Lucas Moura,0,6,0.29837758839130396,273,0.10745792835950853,0,3,0,0.29837758839130396,0.44414372742176056,0.1953544020652771,0.0,2.0,0.07756456732749939,90.0,0.0,0.0,0.0,0.0,0.07756456732749939,0.07756456732749939,0.0
3294,4,Manchester United,Edinson Cavani,0,0,0.0,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,5,Manchester United,Edinson Cavani,0,0,0.0,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,6,Manchester United,Edinson Cavani,0,0,0.0,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,7,Manchester United,Edinson Cavani,0,0,0.0,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,8,Manchester United,Edinson Cavani,0,0,0.0,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,9,Manchester United,Edinson Cavani,0,0,0.0,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303,2,Leicester,Ricardo Pereira,0,0,0.0,90,0.11439947038888933,1,1,0,0.0,0.14304111897945404,0.028641644865274436,0.0,0.0,0.0,90.0,0.11439947038888933,1.0,1.0,0.0,0.0,0.14304111897945404,0.028641644865274436
3303,3,Leicester,Ricardo Pereira,0,1,0.07021933794021606,180,0.11439947038888933,1,1,0,0.07021933794021606,0.29083074629306793,0.17643127217888832,0.0,0.6666666666666666,0.046812891960144036,90.0,0.03813315679629644,0.3333333333333333,0.3333333333333333,0.0,0.046812891960144036,0.14620679120222727,0.1080736331641674
3303,4,Leicester,Ricardo Pereira,0,1,0.07021933794021606,190,0.4820443764328957,2,2,0,0.07021933794021606,0.6584756523370743,0.17643127217888832,0.0,0.3333333333333333,0.023406445980072018,50.0,0.20288903142015144,0.6666666666666666,0.6666666666666666,0.0,0.023406445980072018,0.25692584862311685,0.0540368165820837
3303,5,Leicester,Ricardo Pereira,0,1,0.07021933794021606,190,0.4820443764328957,2,2,0,0.07021933794021606,0.6584756523370743,0.17643127217888832,0.0,0.3333333333333333,0.023406445980072018,50.0,0.20288903142015144,0.6666666666666666,0.6666666666666666,0.0,0.023406445980072018,0.25692584862311685,0.0540368165820837
3303,6,Leicester,Ricardo Pereira,0,1,0.07021933794021606,190,0.4820443764328957,2,2,0,0.07021933794021606,0.6584756523370743,0.17643127217888832,0.0,0.3333333333333333,0.023406445980072018,50.0,0.20288903142015144,0.6666666666666666,0.6666666666666666,0.0,0.023406445980072018,0.25692584862311685,0.0540368165820837
3303,7,Leicester,Ricardo Pereira,0,1,0.07021933794021606,190,0.4820443764328957,2,2,0,0.07021933794021606,0.6584756523370743,0.17643127217888832,0.0,0.3333333333333333,0.023406445980072018,50.0,0.20288903142015144,0.6666666666666666,0.6666666666666666,0.0,0.023406445980072018,0.25692584862311685,0.0540368165820837
3303,8,Leicester,Ricardo Pereira,0,1,0.07021933794021606,190,0.4820443764328957,2,2,0,0.07021933794021606,0.6584756523370743,0.17643127217888832,0.0,0.3333333333333333,0.023406445980072018,36.66666666666666,0.2450966040293376,0.6666666666666666,0.6666666666666666,0.0,0.023406445980072018,0.29435981313387555,0.04926320910453797
3303,9,Leicester,Ricardo Pereira,0,1,0.07021933794021606,190,0.4820443764328957,2,2,0,0.07021933794021606,0.6584756523370743,0.17643127217888832,0.0,0.0,0.0,10.0,0.3676449060440064,1.0,1.0,0.0,0.0,0.3676449060440064,0.0
3389,2,Manchester City,Benjamin Mendy,0,0,0.0,80,0.28852787613868713,0,2,0,0.0,0.16540543735027313,0.13293083012104034,0.0,0.0,0.0,80.0,0.28852787613868713,0.0,2.0,0.0,0.0,0.16540543735027313,0.13293083012104034
3389,3,Manchester City,Benjamin Mendy,0,0,0.0,80,0.28852787613868713,0,2,0,0.0,0.16540543735027313,0.13293083012104034,0.0,0.0,0.0,80.0,0.28852787613868713,0.0,2.0,0.0,0.0,0.16540543735027313,0.13293083012104034
3389,4,Manchester City,Benjamin Mendy,0,0,0.0,80,0.28852787613868713,0,2,0,0.0,0.16540543735027313,0.13293083012104034,0.0,0.0,0.0,80.0,0.28852787613868713,0.0,2.0,0.0,0.0,0.16540543735027313,0.13293083012104034
3389,5,Manchester City,Benjamin Mendy,0,0,0.0,80,0.28852787613868713,0,2,0,0.0,0.16540543735027313,0.13293083012104034,0.0,0.0,0.0,80.0,0.28852787613868713,0.0,2.0,0.0,0.0,0.16540543735027313,0.13293083012104034
3389,6,Manchester City,Benjamin Mendy,0,0,0.0,80,0.28852787613868713,0,2,0,0.0,0.16540543735027313,0.13293083012104034,0.0,0.0,0.0,80.0,0.28852787613868713,0.0,2.0,0.0,0.0,0.16540543735027313,0.13293083012104034
3389,7,Manchester City,Benjamin Mendy,0,0,0.0,80,0.28852787613868713,0,2,0,0.0,0.16540543735027313,0.13293083012104034,0.0,0.0,0.0,80.0,0.28852787613868713,0.0,2.0,0.0,0.0,0.16540543735027313,0.13293083012104034
3422,2,Wolverhampton Wanderers,João Moutinho,0,1,0.0179598331451416,68,0.5314221382141113,0,1,0,0.0179598331451416,0.705200731754303,0.15581877529621124,0.0,1.0,0.0179598331451416,68.0,0.5314221382141113,0.0,1.0,0.0,0.0179598331451416,0.705200731754303,0.15581877529621124
3422,3,Wolverhampton Wanderers,João Moutinho,0,2,0.06358333677053453,145,0.6062554344534874,0,4,0,0.06358333677053453,0.9562694430351256,0.31514789164066315,0.0,1.0,0.036402280131975814,74.0,0.22702957689762115,0.0,2.333333333333333,0.0,0.036402280131975814,0.4024460514386495,0.15815900266170502
