player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Sam Byram,defender,Norwich,9,Chelsea,True,44.0,100.0,0,0,1,0,0,,,,,,,,,,,,0.8800188571428571,0.19047619047619047,1.569705,1.0,1.5240900952380954,1.761904761904762,1.4609623809523806,0.4761904761904762,,,,,,,,,,,,0.8493132250000001,0.25,1.829693125,2.0,1.6806707500000002,2.0,1.21950625,0.375,0.0
Sam Byram,defender,Norwich,10,Leeds,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.233699,0.7142857142857143,1.3238552380952382,1.0476190476190477,,,,,,,,,,,,0.7846594222222223,0.2222222222222222,1.971403888888889,2.5555555555555554,1.1186180000000001,0.8888888888888888,1.7400875555555553,1.7777777777777777,
Sam Byram,defender,Norwich,11,Brentford,False,,100.0,0,0,1,0,0,,,,,,,,,,,,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.6440979047619046,1.2857142857142858,1.0406258095238097,1.4761904761904765,,,,,,,,,,,,0.70619348,0.2,1.7742635,2.3,1.3822074999999994,1.1,0.8253425,0.9,
Sam Byram,defender,Norwich,12,Southampton,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.6700493000000001,0.0,1.938378,3.0,1.5157162,1.3,1.2525992,1.5,,,,,,,,,,,,0.6419940727272727,0.18181818181818182,1.6129668181818182,2.090909090909091,1.0457924545454544,0.7272727272727273,1.237516181818182,1.0909090909090908,
Sam Byram,defender,Norwich,13,Wolverhampton Wanderers,False,,100.0,1,0,1,0,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,1.3545136666666666,1.8333333333333333,1.4050211666666663,1.3333333333333333,,,,,,,,,,,,0.5884945666666667,0.16666666666666666,1.4785529166666667,1.9166666666666667,1.1116530833333333,0.75,0.8793159166666666,0.75,
Sam Byram,defender,Norwich,14,Newcastle United,False,,100.0,0,0,1,0,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,0.7203286666666667,1.3333333333333333,1.8377150000000002,1.8333333333333333,,,,,,,,,,,,0.5432257538461539,0.15384615384615385,1.3648180769230769,1.7692307692307692,0.7735730769230768,0.8461538461538461,1.3635177692307692,1.5384615384615385,
Kieran Dowell,midfielder,Norwich,2,Manchester City,True,55.0,100.0,0,0,0,1,0,0.0,0.0,0.0,3.0,0.03763861954212189,0.0,2.0,0.0,0.0,0.08351221680641174,0.04587360098958016,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,0.0,0.0,0.0,3.0,0.03763861954212189,0.0,2.0,0.0,0.0,0.08351221680641174,0.04587360098958016,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,0.0
Kieran Dowell,midfielder,Norwich,3,Leicester,True,54.0,100.0,1,0,0,1,0,0.0,0.0,0.0,3.0,0.03763861954212189,0.0,2.0,0.0,0.0,0.08351221680641174,0.04587360098958016,0.4611058666666666,0.0,2.2219466666666667,4.333333333333333,0.640534,1.0,1.9664666666666664,2.6666666666666665,0.0,0.0,0.0,1.5,0.018819309771060944,0.0,1.0,0.0,0.0,0.04175610840320587,0.02293680049479008,0.6791544,0.0,2.11328,4.0,0.647421,1.0,1.8066349999999998,2.0,0.0
Kieran Dowell,midfielder,Norwich,4,Arsenal,True,54.0,100.0,0,0,0,1,0,0.0,0.0,0.0,3.0,0.03763861954212189,0.0,2.0,0.0,0.0,0.08351221680641174,0.04587360098958016,0.9509729333333332,0.5,1.747828333333333,3.1666666666666665,0.4390771666666666,0.0,3.7648349999999997,3.5,0.0,0.0,0.0,1.0,0.012546206514040628,0.0,0.6666666666666666,0.0,0.0,0.02783740560213725,0.015291200329860054,0.9330496,0.3333333333333333,1.8334233333333332,3.3333333333333335,0.5902513333333334,0.0,3.334076666666667,3.0,3.0
Kieran Dowell,midfielder,Norwich,5,Watford,True,53.0,100.0,1,0,0,1,0,0.0,0.6666666666666666,0.04602415362993876,43.0,0.012546206514040628,0.0,0.6666666666666666,0.0,0.04602415362993876,0.12542577584584555,0.11287957057356834,0.80150056,0.3,2.122757,2.3,0.4694483999999999,0.3,1.7694869,1.7,0.0,0.25,0.017259057611227036,16.5,0.009409654885530472,0.0,0.5,0.0,0.017259057611227036,0.057473693042993525,0.04806403908878565,0.8441102,0.25,2.046355,2.75,0.63475175,0.75,1.5990807500000002,1.75,0.0
Kieran Dowell,midfielder,Norwich,6,Everton,True,53.0,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.04602415362993876,43.0,0.012546206514040628,0.0,0.6666666666666666,0.0,0.04602415362993876,0.12542577584584555,0.11287957057356834,0.7952220400000001,0.5333333333333333,2.2234613333333333,2.533333333333333,1.449303,1.6666666666666667,1.0525782,1.6,0.0,0.2,0.013807246088981628,13.2,0.0075277239084243774,0.0,0.4,0.0,0.013807246088981628,0.04597895443439482,0.03845123127102852,0.83182116,0.4,2.122058,2.8,1.6706670000000003,2.0,0.9693283999999999,1.4,0.0
Kieran Dowell,midfielder,Norwich,7,Burnley,True,53.0,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.04602415362993876,43.0,0.012546206514040628,0.0,0.6666666666666666,0.0,0.04602415362993876,0.12542577584584555,0.11287957057356834,0.7968451714285714,0.3809523809523809,2.2358466666666668,2.380952380952381,1.0496654285714286,0.9523809523809524,1.7720171428571427,1.809523809523809,0.0,0.16666666666666666,0.01150603840748469,11.0,0.006273103257020314,0.0,0.3333333333333333,0.0,0.01150603840748469,0.03831579536199568,0.0320426927258571,0.8266681333333333,0.3333333333333333,2.1461833333333336,2.6666666666666665,1.2036689999999999,0.8333333333333334,1.8185,1.8333333333333333,0.0
Kieran Dowell,midfielder,Norwich,8,Brighton,True,52.0,100.0,1,0,0,1,0,0.0,1.0,0.06903623044490814,63.0,0.0,0.0,0.0,0.0,0.06903623044490814,0.14638255536556244,0.14638255536556244,0.7531162761904762,0.2857142857142857,1.7897157142857143,1.619047619047619,0.9468723809523808,0.8571428571428571,0.939834380952381,0.6190476190476191,0.0,0.14285714285714285,0.009862318634986877,9.428571428571429,0.005376945648874555,0.0,0.2857142857142857,0.0,0.009862318634986877,0.032842110310282016,0.0274651651935918,0.8048036857142857,0.2857142857142857,1.923117857142857,2.2857142857142856,1.0990342857142854,1.1428571428571428,1.066795714285714,0.7142857142857143,0.0
Kieran Dowell,midfielder,Norwich,9,Chelsea,True,52.0,100.0,0,0,0,1,0,0.0,1.0,0.06903623044490814,63.0,0.0,0.0,0.0,0.0,0.06903623044490814,0.14638255536556244,0.14638255536556244,0.8800188571428571,0.19047619047619047,1.569705,1.0,1.5240900952380954,1.761904761904762,1.4609623809523806,0.4761904761904762,0.0,0.125,0.008629528805613518,8.25,0.004704827442765236,0.0,0.25,0.0,0.008629528805613518,0.028736846521496762,0.024032019544392824,0.8493132250000001,0.25,1.829693125,2.0,1.6806707500000002,2.0,1.21950625,0.375,0.0
Kieran Dowell,midfielder,Norwich,10,Leeds,False,,100.0,1,0,0,1,0,0.0,1.0,0.06903623044490814,63.0,0.0,0.0,0.0,0.0,0.06903623044490814,0.14638255536556244,0.14638255536556244,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.233699,0.7142857142857143,1.3238552380952382,1.0476190476190477,0.0,0.1111111111111111,0.00767069227165646,7.333333333333333,0.004182068838013543,0.0,0.2222222222222222,0.0,0.00767069227165646,0.02554386357466379,0.0213617951505714,0.7846594222222223,0.2222222222222222,1.971403888888889,2.5555555555555554,1.1186180000000001,0.8888888888888888,1.7400875555555553,1.7777777777777777,
Kieran Dowell,midfielder,Norwich,11,Brentford,False,,100.0,0,0,0,1,0,0.0,1.0,0.06903623044490814,63.0,0.0,0.0,0.0,0.0,0.06903623044490814,0.14638255536556244,0.14638255536556244,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.6440979047619046,1.2857142857142858,1.0406258095238097,1.4761904761904765,0.0,0.1,0.006903623044490814,6.6,0.0037638619542121887,0.0,0.2,0.0,0.006903623044490814,0.02298947721719741,0.01922561563551426,0.70619348,0.2,1.7742635,2.3,1.3822074999999994,1.1,0.8253425,0.9,
Kieran Dowell,midfielder,Norwich,12,Southampton,False,,100.0,1,0,0,1,0,,,,,,,,,,,,0.6700493000000001,0.0,1.938378,3.0,1.5157162,1.3,1.2525992,1.5,,,,,,,,,,,,0.6419940727272727,0.18181818181818182,1.6129668181818182,2.090909090909091,1.0457924545454544,0.7272727272727273,1.237516181818182,1.0909090909090908,
Kieran Dowell,midfielder,Norwich,13,Wolverhampton Wanderers,False,,100.0,1,0,0,1,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,1.3545136666666666,1.8333333333333333,1.4050211666666663,1.3333333333333333,,,,,,,,,,,,0.5884945666666667,0.16666666666666666,1.4785529166666667,1.9166666666666667,1.1116530833333333,0.75,0.8793159166666666,0.75,
Kieran Dowell,midfielder,Norwich,14,Newcastle United,False,,100.0,0,0,0,1,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,0.7203286666666667,1.3333333333333333,1.8377150000000002,1.8333333333333333,,,,,,,,,,,,0.5432257538461539,0.15384615384615385,1.3648180769230769,1.7692307692307692,0.7735730769230768,0.8461538461538461,1.3635177692307692,1.5384615384615385,
Christoph Zimmermann,defender,Norwich,2,Manchester City,True,45.0,0.0,0,0,1,0,0,,,,,,,,,,,,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,,,,,,,,,,,,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,0.0
Christoph Zimmermann,defender,Norwich,3,Leicester,True,45.0,0.0,1,0,1,0,0,,,,,,,,,,,,0.4611058666666666,0.0,2.2219466666666667,4.333333333333333,0.640534,1.0,1.9664666666666664,2.6666666666666665,,,,,,,,,,,,0.6791544,0.0,2.11328,4.0,0.647421,1.0,1.8066349999999998,2.0,0.0
Christoph Zimmermann,defender,Norwich,4,Arsenal,True,44.0,0.0,0,0,1,0,0,,,,,,,,,,,,0.9509729333333332,0.5,1.747828333333333,3.1666666666666665,0.4390771666666666,0.0,3.7648349999999997,3.5,,,,,,,,,,,,0.9330496,0.3333333333333333,1.8334233333333332,3.3333333333333335,0.5902513333333334,0.0,3.334076666666667,3.0,0.0
Christoph Zimmermann,defender,Norwich,5,Watford,True,44.0,0.0,1,0,1,0,0,,,,,,,,,,,,0.80150056,0.3,2.122757,2.3,0.4694483999999999,0.3,1.7694869,1.7,,,,,,,,,,,,0.8441102,0.25,2.046355,2.75,0.63475175,0.75,1.5990807500000002,1.75,0.0
Christoph Zimmermann,defender,Norwich,6,Everton,True,44.0,0.0,0,0,1,0,0,,,,,,,,,,,,0.7952220400000001,0.5333333333333333,2.2234613333333333,2.533333333333333,1.449303,1.6666666666666667,1.0525782,1.6,,,,,,,,,,,,0.83182116,0.4,2.122058,2.8,1.6706670000000003,2.0,0.9693283999999999,1.4,0.0
Christoph Zimmermann,defender,Norwich,7,Burnley,True,44.0,0.0,0,0,1,0,0,,,,,,,,,,,,0.7968451714285714,0.3809523809523809,2.2358466666666668,2.380952380952381,1.0496654285714286,0.9523809523809524,1.7720171428571427,1.809523809523809,,,,,,,,,,,,0.8266681333333333,0.3333333333333333,2.1461833333333336,2.6666666666666665,1.2036689999999999,0.8333333333333334,1.8185,1.8333333333333333,0.0
Christoph Zimmermann,defender,Norwich,8,Brighton,True,44.0,0.0,1,0,1,0,0,,,,,,,,,,,,0.7531162761904762,0.2857142857142857,1.7897157142857143,1.619047619047619,0.9468723809523808,0.8571428571428571,0.939834380952381,0.6190476190476191,,,,,,,,,,,,0.8048036857142857,0.2857142857142857,1.923117857142857,2.2857142857142856,1.0990342857142854,1.1428571428571428,1.066795714285714,0.7142857142857143,0.0
Christoph Zimmermann,defender,Norwich,9,Chelsea,True,44.0,0.0,0,0,1,0,0,,,,,,,,,,,,0.8800188571428571,0.19047619047619047,1.569705,1.0,1.5240900952380954,1.761904761904762,1.4609623809523806,0.4761904761904762,,,,,,,,,,,,0.8493132250000001,0.25,1.829693125,2.0,1.6806707500000002,2.0,1.21950625,0.375,0.0
Christoph Zimmermann,defender,Norwich,10,Leeds,False,,0.0,1,0,1,0,0,,,,,,,,,,,,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.233699,0.7142857142857143,1.3238552380952382,1.0476190476190477,,,,,,,,,,,,0.7846594222222223,0.2222222222222222,1.971403888888889,2.5555555555555554,1.1186180000000001,0.8888888888888888,1.7400875555555553,1.7777777777777777,
Christoph Zimmermann,defender,Norwich,11,Brentford,False,,0.0,0,0,1,0,0,,,,,,,,,,,,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.6440979047619046,1.2857142857142858,1.0406258095238097,1.4761904761904765,,,,,,,,,,,,0.70619348,0.2,1.7742635,2.3,1.3822074999999994,1.1,0.8253425,0.9,
Christoph Zimmermann,defender,Norwich,12,Southampton,False,,0.0,1,0,1,0,0,,,,,,,,,,,,0.6700493000000001,0.0,1.938378,3.0,1.5157162,1.3,1.2525992,1.5,,,,,,,,,,,,0.6419940727272727,0.18181818181818182,1.6129668181818182,2.090909090909091,1.0457924545454544,0.7272727272727273,1.237516181818182,1.0909090909090908,
Christoph Zimmermann,defender,Norwich,13,Wolverhampton Wanderers,False,,0.0,1,0,1,0,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,1.3545136666666666,1.8333333333333333,1.4050211666666663,1.3333333333333333,,,,,,,,,,,,0.5884945666666667,0.16666666666666666,1.4785529166666667,1.9166666666666667,1.1116530833333333,0.75,0.8793159166666666,0.75,
Christoph Zimmermann,defender,Norwich,14,Newcastle United,False,,0.0,0,0,1,0,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,0.7203286666666667,1.3333333333333333,1.8377150000000002,1.8333333333333333,,,,,,,,,,,,0.5432257538461539,0.15384615384615385,1.3648180769230769,1.7692307692307692,0.7735730769230768,0.8461538461538461,1.3635177692307692,1.5384615384615385,
Todd Cantwell,midfielder,Norwich,2,Manchester City,True,55.0,0.0,0,0,0,1,0,0.0,1.0,0.007212541066110134,87.0,0.3090212047100067,0.0,1.0,0.0,0.007212541066110134,0.38549932837486267,0.06926557421684265,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,0.0,1.0,0.007212541066110134,87.0,0.3090212047100067,0.0,1.0,0.0,0.007212541066110134,0.38549932837486267,0.06926557421684265,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,2.0
Todd Cantwell,midfielder,Norwich,3,Leicester,True,55.0,0.0,1,0,0,1,0,0.0,0.3333333333333333,0.0024041803553700447,89.0,0.1030070682366689,0.0,0.3333333333333333,0.0,0.0024041803553700447,0.12849977612495422,0.02308852473894755,0.4611058666666666,0.0,2.2219466666666667,4.333333333333333,0.640534,1.0,1.9664666666666664,2.6666666666666665,0.0,0.5,0.003606270533055067,88.5,0.15451060235500336,0.0,0.5,0.0,0.003606270533055067,0.19274966418743134,0.034632787108421326,0.6791544,0.0,2.11328,4.0,0.647421,1.0,1.8066349999999998,2.0,1.0
Todd Cantwell,midfielder,Norwich,4,Arsenal,True,55.0,0.0,0,0,0,1,0,0.0,1.6666666666666667,0.03085546428337694,89.5,0.05150353411833445,0.0,0.16666666666666666,0.0,0.03085546428337694,0.09536159969866276,0.020434025985499225,0.9509729333333332,0.5,1.747828333333333,3.1666666666666665,0.4390771666666666,0.0,3.7648349999999997,3.5,0.0,1.3333333333333333,0.022173096425831318,89.0,0.1030070682366689,0.0,0.3333333333333333,0.0,0.022173096425831318,0.14924091721574467,0.029015033816297848,0.9330496,0.3333333333333333,1.8334233333333332,3.3333333333333335,0.5902513333333334,0.0,3.334076666666667,3.0,1.0
Todd Cantwell,midfielder,Norwich,5,Watford,True,54.0,0.0,1,0,0,1,0,0.0,1.0,0.018513278570026163,64.5,0.030902120471000667,0.0,0.1,0.0,0.018513278570026163,0.09164232276380062,0.046685778535902514,0.80150056,0.3,2.122757,2.3,0.4694483999999999,0.3,1.7694869,1.7,0.0,1.0,0.01662982231937349,73.5,0.07725530117750168,0.0,0.25,0.0,0.01662982231937349,0.13344653975218534,0.04327712720260024,0.8441102,0.25,2.046355,2.75,0.63475175,0.75,1.5990807500000002,1.75,1.0
Todd Cantwell,midfielder,Norwich,6,Everton,True,54.0,0.0,0,0,0,1,0,0.0,0.6666666666666666,0.012342185713350776,49.0,0.020601413647333783,0.0,0.06666666666666668,0.0,0.012342185713350776,0.09812440897027652,0.0681533794850111,0.7952220400000001,0.5333333333333333,2.2234613333333333,2.533333333333333,1.449303,1.6666666666666667,1.0525782,1.6,0.0,0.8,0.01330385785549879,62.4,0.06180424094200134,0.0,0.2,0.0,0.01330385785549879,0.12897494807839394,0.056839418038725865,0.83182116,0.4,2.122058,2.8,1.6706670000000003,2.0,0.9693283999999999,1.4,0.0
Todd Cantwell,midfielder,Norwich,7,Burnley,True,53.0,0.0,0,0,0,1,0,0.0,0.6666666666666666,0.012342185713350776,49.0,0.020601413647333783,0.0,0.06666666666666668,0.0,0.012342185713350776,0.09812440897027652,0.0681533794850111,0.7968451714285714,0.3809523809523809,2.2358466666666668,2.380952380952381,1.0496654285714286,0.9523809523809524,1.7720171428571427,1.809523809523809,0.0,0.6666666666666666,0.011086548212915659,52.0,0.05150353411833445,0.0,0.16666666666666666,0.0,0.011086548212915659,0.10747912339866161,0.04736618169893822,0.8266681333333333,0.3333333333333333,2.1461833333333336,2.6666666666666665,1.2036689999999999,0.8333333333333334,1.8185,1.8333333333333333,0.0
Todd Cantwell,midfielder,Norwich,8,Brighton,True,53.0,0.0,1,0,0,1,0,0.0,0.6,0.011861349642276763,42.3,0.0,0.0,0.0,0.0,0.011861349642276763,0.0826991394162178,0.07381036020815372,0.7531162761904762,0.2857142857142857,1.7897157142857143,1.619047619047619,0.9468723809523808,0.8571428571428571,0.939834380952381,0.6190476190476191,0.0,0.5714285714285714,0.009502755611070566,44.57142857142857,0.04414588638714382,0.0,0.14285714285714285,0.0,0.009502755611070566,0.09212496291313853,0.04059958431337562,0.8048036857142857,0.2857142857142857,1.923117857142857,2.2857142857142856,1.0990342857142854,1.1428571428571428,1.066795714285714,0.7142857142857143,0.0
Todd Cantwell,midfielder,Norwich,9,Chelsea,True,53.0,0.0,0,0,0,1,0,0.0,0.5,0.009884458035230638,33.0,0.0,0.0,0.0,0.0,0.009884458035230638,0.09460266369084518,0.08719534768412511,0.8800188571428571,0.19047619047619047,1.569705,1.0,1.5240900952380954,1.761904761904762,1.4609623809523806,0.4761904761904762,0.0,0.5,0.008314911159686744,39.0,0.03862765058875084,0.0,0.125,0.0,0.008314911159686744,0.08060934254899621,0.035524636274203665,0.8493132250000001,0.25,1.829693125,2.0,1.6806707500000002,2.0,1.21950625,0.375,0.0
Todd Cantwell,midfielder,Norwich,10,Leeds,False,,0.0,1,0,0,1,0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.10274685670932134,0.10274685670932134,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.233699,0.7142857142857143,1.3238552380952382,1.0476190476190477,0.0,0.4444444444444444,0.007391032141943772,34.666666666666664,0.03433568941222297,0.0,0.1111111111111111,0.0,0.007391032141943772,0.07165274893244107,0.03157745446595881,0.7846594222222223,0.2222222222222222,1.971403888888889,2.5555555555555554,1.1186180000000001,0.8888888888888888,1.7400875555555553,1.7777777777777777,
Todd Cantwell,midfielder,Norwich,11,Brentford,False,,0.0,0,0,0,1,0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.10274685670932134,0.10274685670932134,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.6440979047619046,1.2857142857142858,1.0406258095238097,1.4761904761904765,0.0,0.4,0.006651928927749395,31.2,0.03090212047100067,0.0,0.1,0.0,0.006651928927749395,0.06448747403919697,0.028419709019362933,0.70619348,0.2,1.7742635,2.3,1.3822074999999994,1.1,0.8253425,0.9,
Todd Cantwell,midfielder,Norwich,12,Southampton,False,,0.0,1,0,0,1,0,,,,,,,,,,,,0.6700493000000001,0.0,1.938378,3.0,1.5157162,1.3,1.2525992,1.5,,,,,,,,,,,,0.6419940727272727,0.18181818181818182,1.6129668181818182,2.090909090909091,1.0457924545454544,0.7272727272727273,1.237516181818182,1.0909090909090908,
Todd Cantwell,midfielder,Norwich,13,Wolverhampton Wanderers,False,,0.0,1,0,0,1,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,1.3545136666666666,1.8333333333333333,1.4050211666666663,1.3333333333333333,,,,,,,,,,,,0.5884945666666667,0.16666666666666666,1.4785529166666667,1.9166666666666667,1.1116530833333333,0.75,0.8793159166666666,0.75,
Todd Cantwell,midfielder,Norwich,14,Newcastle United,False,,0.0,0,0,0,1,0,,,,,,,,,,,,0.6329440000000001,0.0,2.0419058333333333,3.5,0.7203286666666667,1.3333333333333333,1.8377150000000002,1.8333333333333333,,,,,,,,,,,,0.5432257538461539,0.15384615384615385,1.3648180769230769,1.7692307692307692,0.7735730769230768,0.8461538461538461,1.3635177692307692,1.5384615384615385,
Max Aarons,defender,Norwich,2,Manchester City,True,45.0,100.0,0,0,1,0,0,0.0,1.0,0.009880874305963516,90.0,0.04587360098958016,0.0,1.0,0.0,0.009880874305963516,0.3916792273521423,0.3359247446060181,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,0.0,1.0,0.009880874305963516,90.0,0.04587360098958016,0.0,1.0,0.0,0.009880874305963516,0.3916792273521423,0.3359247446060181,1.3333,0.0,1.78728,3.0,2.10585,0.0,1.06014,1.0,0.0
Max Aarons,defender,Norwich,3,Leicester,True,45.0,100.0,1,0,1,0,0,0.0,0.3333333333333333,0.0032936247686545053,90.0,0.015291200329860054,0.0,0.3333333333333333,0.0,0.0032936247686545053,0.13055974245071408,0.11197491486867273,0.4611058666666666,0.0,2.2219466666666667,4.333333333333333,0.640534,1.0,1.9664666666666664,2.6666666666666665,0.0,0.5,0.004940437152981758,90.0,0.02293680049479008,0.0,0.5,0.0,0.004940437152981758,0.19583961367607114,0.16796237230300906,0.6791544,0.0,2.11328,4.0,0.647421,1.0,1.8066349999999998,2.0,3.0
Max Aarons,defender,Norwich,4,Arsenal,True,45.0,100.0,0,0,1,0,0,0.0,0.6666666666666666,0.02291094635923704,90.0,0.1606120994935433,0.0,1.6666666666666667,0.0,0.02291094635923704,0.2825856208801269,0.09906257192293803,0.9509729333333332,0.5,1.747828333333333,3.1666666666666665,0.4390771666666666,0.0,3.7648349999999997,3.5,0.0,0.6666666666666666,0.017469714085261028,90.0,0.11726886654893558,0.0,1.3333333333333333,0.0,0.017469714085261028,0.27543024222056073,0.14069165786107382,0.9330496,0.3333333333333333,1.8334233333333332,3.3333333333333335,0.5902513333333334,0.0,3.334076666666667,3.0,1.0
Max Aarons,defender,Norwich,5,Watford,True,45.0,100.0,1,0,1,0,0,0.0,1.2,0.04409322962164879,90.0,0.14957487173378467,0.0,1.4,0.0,0.04409322962164879,0.2531056404113769,0.05943754315376281,0.80150056,0.3,2.122757,2.3,0.4694483999999999,0.3,1.7694869,1.7,0.0,1.0,0.032068949192762375,90.0,0.12120640743523838,0.0,1.25,0.0,0.032068949192762375,0.2587940990924835,0.10551874339580537,0.8441102,0.25,2.046355,2.75,0.63475175,0.75,1.5990807500000002,1.75,1.0
Max Aarons,defender,Norwich,6,Everton,True,44.0,100.0,0,0,1,0,0,0.0,0.8,0.029395486414432525,90.0,0.11078000913063683,0.0,1.2666666666666666,0.0,0.029395486414432525,0.2259594053030014,0.08578391373157501,0.7952220400000001,0.5333333333333333,2.2234613333333333,2.533333333333333,1.449303,1.6666666666666667,1.0525782,1.6,0.0,0.8,0.0256551593542099,90.0,0.10360318273305893,0.0,1.2,0.0,0.0256551593542099,0.24136866629123688,0.11211032569408416,0.83182116,0.4,2.122058,2.8,1.6706670000000003,2.0,0.9693283999999999,1.4,1.0
Max Aarons,defender,Norwich,7,Burnley,True,44.0,100.0,0,0,1,0,0,0.0,0.8571428571428571,0.024352067549313808,90.0,0.07912857795045489,0.0,0.9047619047619048,0.0,0.024352067549313808,0.16787069450531686,0.06439005184386458,0.7968451714285714,0.3809523809523809,2.2358466666666668,2.380952380952381,1.0496654285714286,0.9523809523809524,1.7720171428571427,1.809523809523809,0.0,0.8333333333333334,0.023336552859594423,90.0,0.08633598561088245,0.0,1.0,0.0,0.023336552859594423,0.2049153748278817,0.09524283759916823,0.8266681333333333,0.3333333333333333,2.1461833333333336,2.6666666666666665,1.2036689999999999,0.8333333333333334,1.8185,1.8333333333333333,5.0
Max Aarons,defender,Norwich,8,Brighton,True,44.0,100.0,1,0,1,0,0,0.0,1.1904761904761905,0.031805577067037426,90.0,0.07521734918866839,0.0,0.9047619047619048,0.0,0.031805577067037426,0.14420073843073278,0.03717781252981652,0.7531162761904762,0.2857142857142857,1.7897157142857143,1.619047619047619,0.9468723809523808,0.8571428571428571,0.939834380952381,0.6190476190476191,0.0,1.0,0.02706330761845623,90.0,0.08438037122998919,0.0,1.0,0.0,0.02706330761845623,0.1930803967905896,0.0816367179421442,0.8048036857142857,0.2857142857142857,1.923117857142857,2.2857142857142856,1.0990342857142854,1.1428571428571428,1.066795714285714,0.7142857142857143,6.0
Max Aarons,defender,Norwich,9,Chelsea,True,44.0,100.0,0,0,1,0,0,0.0,0.9047619047619048,0.02325499235164552,90.0,0.18854312474528948,0.0,0.9047619047619048,0.0,0.02325499235164552,0.2415981519789923,0.029800039139531907,0.8800188571428571,0.19047619047619047,1.569705,1.0,1.5240900952380954,1.761904761904762,1.4609623809523806,0.4761904761904762,0.0,0.875,0.0236803941661492,90.0,0.13476262241601944,0.0,1.0,0.0,0.0236803941661492,0.2315542895812541,0.07311127486173064,0.8493132250000001,0.25,1.829693125,2.0,1.6806707500000002,2.0,1.21950625,0.375,-3.0
Max Aarons,defender,Norwich,10,Leeds,False,,100.0,1,0,1,0,0,0.0,0.6190476190476191,0.014704407636253606,90.0,0.13938944006250018,0.0,0.5714285714285714,0.0,0.014704407636253606,0.17203838582194986,0.01794454131630205,0.6975606190476189,0.09523809523809523,1.961112380952381,2.619047619047619,1.233699,0.7142857142857143,1.3238552380952382,1.0476190476190477,0.0,0.7777777777777778,0.02104923925879929,90.0,0.1197889977031284,0.0,0.8888888888888888,0.0,0.02104923925879929,0.20582603518333698,0.0649877998770939,0.7846594222222223,0.2222222222222222,1.971403888888889,2.5555555555555554,1.1186180000000001,0.8888888888888888,1.7400875555555553,1.7777777777777777,
